Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Arline,1910,66,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,20,0,0,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
Arline,1911,89,6,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,6,0,11,0,0,0,5,0,0,0,0,0,0,16,0,0,9,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0
Arline,1912,104,0,0,0,0,6,0,5,0,0,0,0,0,0,9,0,5,0,0,0,0,0,14,0,0,0,11,0,0,0,0,0,0,14,0,0,12,0,0,20,0,0,0,0,0,0,0,0,0,0,8,0
Arline,1913,134,0,0,0,0,8,0,7,0,0,0,0,0,0,11,0,0,0,0,5,8,0,17,0,9,0,0,0,0,0,0,0,0,17,0,0,23,0,0,18,0,0,0,0,5,0,0,0,0,0,6,0
Arline,1914,211,0,0,0,0,0,5,9,0,0,0,0,0,0,16,0,13,5,0,0,15,0,20,0,9,0,8,0,6,0,7,0,0,23,0,0,22,0,0,23,0,5,0,0,8,0,0,0,0,0,17,0
Arline,1915,295,0,0,0,0,8,0,15,0,0,0,0,0,0,19,5,16,0,0,0,17,0,25,7,14,0,14,0,7,0,6,6,0,25,5,0,31,0,0,30,5,0,0,0,8,0,0,9,0,0,23,0
Arline,1916,374,6,0,0,6,5,0,14,0,0,0,0,0,0,22,6,16,8,0,0,10,0,27,15,21,5,14,0,16,0,8,8,0,43,6,0,24,0,0,38,0,0,0,6,9,0,0,11,0,0,30,0
Arline,1917,486,9,0,0,0,12,8,23,0,0,0,5,0,0,32,6,24,7,0,0,22,0,28,21,22,0,15,0,17,0,11,12,0,72,0,5,44,0,0,31,10,0,0,0,17,0,0,6,6,0,21,0
Arline,1918,439,0,0,0,0,9,0,22,0,0,0,0,0,0,31,0,21,10,0,0,9,0,25,11,27,0,18,0,7,0,6,10,0,74,0,7,36,5,6,34,5,0,8,0,8,0,0,9,0,0,41,0
Arline,1919,462,6,0,0,7,19,0,23,0,0,0,0,0,0,26,0,20,6,0,7,21,0,36,13,29,0,16,0,11,0,6,10,0,74,7,0,49,0,0,39,0,0,0,0,6,0,0,7,0,0,24,0
Arline,1920,554,5,0,0,6,22,0,23,0,0,0,0,0,0,37,0,20,12,0,0,28,0,47,18,24,0,17,7,12,0,11,10,0,64,9,0,37,5,9,47,9,5,0,0,6,5,0,8,6,0,45,0
Arline,1921,582,5,0,0,0,13,0,35,0,0,0,0,0,0,29,0,27,7,0,0,17,10,37,14,32,0,22,0,10,0,11,15,0,97,10,7,44,6,0,54,6,0,7,0,16,0,0,7,7,6,31,0
Arline,1922,551,5,0,0,6,21,6,20,0,5,0,0,0,0,35,0,13,5,0,7,17,0,33,14,39,0,29,0,18,0,9,28,0,72,0,11,33,5,0,40,11,0,5,0,10,0,0,12,0,0,42,0
Arline,1923,615,10,0,0,7,25,0,24,0,0,0,7,0,0,31,7,24,7,0,0,27,0,54,20,23,5,14,0,7,0,11,13,0,117,0,0,34,11,7,42,11,0,0,0,13,0,0,9,6,0,49,0
Arline,1924,638,0,0,0,0,10,0,24,0,0,0,0,0,0,47,7,15,7,0,5,20,0,44,19,40,0,22,0,15,0,10,22,0,118,13,6,44,0,8,49,5,0,0,0,10,0,7,12,10,5,44,0
Arline,1925,552,0,0,0,0,18,9,30,0,0,0,0,0,0,37,0,13,0,0,0,13,0,51,20,19,0,36,0,7,0,7,21,0,92,6,5,33,6,0,42,6,0,0,0,12,0,0,25,0,0,44,0
Arline,1926,567,0,0,0,0,23,0,25,0,6,0,0,0,0,31,7,8,5,0,0,15,0,41,22,23,0,29,0,7,0,5,27,0,107,9,8,32,5,0,42,5,0,6,0,12,0,0,16,0,0,51,0
Arline,1927,488,0,0,0,0,17,0,21,0,0,0,0,0,0,33,0,5,6,0,5,14,6,28,15,12,0,22,0,7,0,6,17,0,137,5,0,27,6,0,35,8,0,0,0,10,0,0,9,0,0,37,0
Arline,1928,465,0,0,0,0,20,0,22,0,0,0,0,0,0,32,0,10,0,0,0,17,0,35,14,16,0,22,0,6,0,10,19,0,110,5,6,27,0,0,36,6,0,0,0,9,0,0,10,0,0,33,0
Arline,1929,411,0,0,0,0,20,0,21,0,0,0,0,0,0,15,0,0,0,0,0,16,0,30,15,11,0,27,0,5,0,9,21,0,116,0,0,20,5,0,27,13,0,0,0,9,0,0,7,0,0,24,0
Arline,1930,314,0,0,0,0,20,0,15,0,0,0,0,0,0,17,0,0,0,0,0,11,0,16,12,7,0,13,0,7,0,5,24,0,76,0,0,14,6,0,24,6,0,0,0,11,0,6,0,0,0,24,0
Arline,1931,248,0,0,0,0,18,0,16,0,0,0,0,0,0,13,0,0,0,0,0,7,0,21,9,16,0,11,0,5,0,5,8,0,56,6,0,16,0,0,20,0,0,0,0,0,0,0,5,0,0,16,0
Arline,1932,295,0,0,0,0,22,0,19,0,0,0,0,0,0,17,0,0,0,0,0,8,0,18,7,9,0,17,0,0,0,5,17,0,79,5,0,23,0,5,25,0,0,0,0,6,0,0,0,0,0,13,0
Arline,1933,307,0,0,0,0,19,0,13,0,0,0,0,0,0,31,7,0,0,0,0,12,0,15,6,13,0,11,0,0,0,7,22,0,80,0,0,13,0,0,27,7,0,0,0,0,0,0,5,6,0,13,0
Arline,1934,345,0,0,0,0,34,0,10,0,0,0,0,0,0,36,0,0,0,0,0,9,0,31,16,7,0,20,0,0,0,8,23,0,76,0,0,17,0,0,25,5,0,0,0,0,0,0,0,8,0,20,0
Arline,1935,432,0,0,0,0,36,5,18,0,0,0,0,0,0,40,0,0,0,0,0,8,0,50,17,8,0,21,0,0,0,7,20,0,119,0,0,15,0,0,30,6,0,0,0,5,0,0,5,9,0,13,0
Arline,1936,585,0,0,0,0,51,0,23,0,0,0,6,0,0,42,0,5,6,0,5,10,7,41,16,10,0,8,0,0,0,0,38,0,189,0,0,23,0,5,44,8,5,0,0,9,0,0,10,7,0,17,0
Arline,1937,509,0,0,0,0,49,0,15,0,0,0,0,5,0,34,5,0,0,0,0,7,0,39,15,0,0,15,0,0,0,7,41,0,162,5,0,20,0,5,33,11,0,0,0,12,0,0,0,14,0,15,0
Arline,1938,297,0,0,0,0,32,0,9,0,0,0,0,0,0,21,0,0,0,0,0,10,5,27,8,7,0,10,0,0,0,0,18,0,100,0,0,8,0,0,14,8,0,0,0,7,0,0,6,0,0,7,0
Arline,1939,179,0,0,0,0,17,0,12,0,0,0,0,0,0,12,0,0,0,0,0,5,0,11,0,0,0,5,0,0,0,6,16,0,64,0,0,10,0,0,14,0,0,0,0,0,0,0,0,0,0,7,0
Arline,1940,225,0,0,0,0,21,0,7,0,0,0,0,0,0,18,0,0,0,0,0,8,0,18,5,5,0,5,0,0,0,0,15,0,85,0,0,11,0,0,17,0,0,0,0,5,0,0,0,0,0,5,0
