Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Matilda,1910,231,9,0,0,7,9,0,0,0,0,5,8,0,0,11,0,5,0,5,5,0,0,0,11,0,10,0,0,0,0,0,15,0,42,0,0,15,0,0,39,0,5,0,9,7,0,0,9,0,5,0,0
Matilda,1911,272,10,0,0,5,7,0,0,0,0,0,5,0,0,14,5,0,0,0,6,0,10,9,0,0,9,5,0,0,0,0,20,0,45,7,0,18,7,0,51,5,0,0,0,15,0,0,13,0,0,6,0
Matilda,1912,356,10,0,0,0,7,5,6,0,0,0,5,0,0,17,5,7,11,12,9,0,6,13,10,6,14,7,0,6,0,0,30,0,54,10,0,16,0,0,49,7,13,0,0,16,0,0,0,0,5,0,0
Matilda,1913,381,5,0,0,0,0,7,10,0,0,0,8,0,0,15,6,11,0,11,10,0,11,13,14,6,12,7,0,0,0,0,26,0,65,12,0,16,0,0,72,0,8,0,6,15,0,0,15,0,0,0,0
Matilda,1914,449,14,0,0,0,10,0,7,0,0,0,11,0,0,13,0,5,6,7,9,0,0,11,13,7,9,14,0,5,0,0,30,5,74,8,6,34,6,0,80,5,11,0,5,22,0,0,13,0,0,9,0
Matilda,1915,637,19,0,0,5,9,0,16,0,0,0,13,6,0,18,10,10,15,14,8,0,14,20,14,6,8,9,0,6,0,0,43,0,122,14,7,51,9,0,101,0,7,6,0,20,0,0,14,0,9,14,0
Matilda,1916,643,6,0,0,9,8,0,19,0,0,9,12,5,0,25,15,12,12,7,8,0,15,18,21,12,8,8,0,9,0,0,47,0,99,14,8,43,5,0,117,0,7,8,5,18,5,0,11,0,10,8,0
Matilda,1917,662,9,0,0,7,14,0,21,0,0,0,9,5,0,26,18,8,16,19,15,0,10,31,22,7,10,11,0,10,0,0,36,5,105,15,0,39,9,0,99,0,8,8,15,14,0,0,21,7,5,8,0
Matilda,1918,661,8,0,0,7,14,0,14,0,0,0,8,8,0,18,12,12,0,13,9,5,22,27,22,10,15,17,0,6,0,0,45,5,111,8,10,52,8,5,108,7,0,0,7,12,0,0,8,6,13,9,0
Matilda,1919,625,13,0,5,5,12,5,11,0,0,10,19,0,0,21,8,11,7,10,6,0,11,25,11,5,18,8,0,9,0,0,49,0,111,14,0,36,0,0,117,6,8,7,10,12,0,0,18,0,7,0,0
Matilda,1920,608,14,0,0,10,17,5,15,0,0,7,12,11,0,14,7,11,10,7,11,0,13,26,12,0,14,7,0,0,0,0,40,0,82,19,6,37,12,0,117,11,17,0,9,14,0,0,5,5,5,6,0
Matilda,1921,575,6,0,0,0,13,5,19,0,0,11,10,5,0,22,11,0,8,14,7,0,16,21,17,5,8,6,0,7,0,0,35,5,86,10,5,31,0,0,123,5,12,9,7,17,0,0,8,0,6,5,0
Matilda,1922,581,15,0,0,0,20,0,11,0,0,0,11,0,0,25,10,0,11,10,17,0,18,17,22,8,7,6,0,0,0,0,43,0,96,11,0,46,5,0,108,7,7,0,6,12,0,0,15,0,6,11,0
Matilda,1923,536,12,0,0,0,16,7,9,0,0,0,16,7,0,28,7,7,10,13,13,0,8,22,14,8,12,8,0,8,0,0,41,7,74,10,0,26,5,0,96,0,9,0,8,17,0,0,9,0,9,0,0
