Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Ollie,1910,613,53,0,0,47,0,0,0,0,0,10,47,0,0,8,0,0,5,45,34,0,6,0,0,0,52,16,0,0,0,0,0,0,0,41,0,5,31,0,0,0,34,0,59,81,0,0,29,0,10,0,0
Ollie,1911,587,46,0,0,42,0,0,0,0,0,7,53,0,0,7,0,5,0,52,34,0,0,0,0,0,50,33,0,0,0,0,0,0,0,47,0,5,29,0,0,0,39,0,36,57,0,0,31,0,14,0,0
Ollie,1912,771,71,0,0,49,0,0,0,0,0,11,72,0,0,5,8,0,5,60,53,0,0,0,0,0,61,39,0,0,0,0,0,0,0,56,0,5,44,0,0,0,37,0,50,93,0,0,37,0,15,0,0
Ollie,1913,842,79,0,0,45,0,0,0,0,0,22,80,0,0,16,5,0,0,63,40,0,0,0,0,0,63,21,0,7,0,0,0,0,0,68,0,10,44,0,0,0,51,0,58,100,0,0,51,0,19,0,0
Ollie,1914,940,84,0,0,50,0,0,0,0,0,15,84,0,0,0,7,0,8,77,56,0,0,0,0,0,75,33,0,0,0,0,5,0,0,75,0,13,56,0,0,0,40,0,80,122,0,0,43,0,17,0,0
Ollie,1915,1078,109,0,0,73,5,0,0,0,0,20,99,0,0,22,0,0,0,84,49,0,0,0,0,0,79,36,0,0,0,0,0,0,5,91,0,9,46,0,0,0,55,0,85,134,0,0,60,0,17,0,0
Ollie,1916,1148,114,0,0,93,0,0,0,0,0,31,102,0,0,11,0,0,0,101,45,0,0,0,0,0,88,33,0,0,0,0,0,0,0,107,0,22,49,0,0,0,63,0,64,142,0,0,59,0,24,0,0
Ollie,1917,1137,87,0,0,76,0,0,0,0,0,8,115,0,0,9,6,0,5,107,56,0,7,0,0,0,93,32,0,0,0,0,0,0,0,94,0,18,51,0,0,0,68,0,81,138,0,0,66,0,20,0,0
Ollie,1918,1229,103,0,0,78,0,0,0,0,0,29,114,0,0,17,0,0,8,98,63,0,0,0,0,0,103,43,0,0,0,0,0,0,0,113,0,14,58,0,11,0,72,0,87,140,0,0,59,0,19,0,0
Ollie,1919,1274,123,0,0,70,0,0,0,0,0,22,136,0,0,9,12,0,0,95,56,0,0,6,0,0,122,34,0,0,0,0,0,0,0,102,0,7,59,0,14,0,83,0,99,145,0,0,64,0,16,0,0
Ollie,1920,1171,107,0,0,72,0,0,0,0,0,21,116,0,0,14,5,0,0,97,71,0,5,0,0,0,91,26,0,0,0,0,0,0,6,87,0,6,49,0,6,0,71,0,77,154,0,0,67,0,23,0,0
Ollie,1921,1139,108,0,0,63,0,0,0,0,0,36,113,0,0,9,8,0,0,109,57,0,0,0,0,0,95,34,0,0,0,0,0,0,0,101,0,24,57,0,0,0,56,0,60,137,0,0,63,0,9,0,0
Ollie,1922,1110,118,0,0,78,6,0,0,0,0,16,114,0,0,18,10,0,0,91,53,0,5,0,0,0,96,20,0,0,0,0,0,0,0,91,0,12,53,0,0,0,54,0,69,123,0,0,62,0,21,0,0
Ollie,1923,1053,113,0,0,49,0,0,0,0,0,19,89,0,0,13,0,0,6,84,62,0,0,0,0,0,89,34,0,0,0,0,0,0,0,82,0,16,49,0,0,0,64,0,71,125,0,0,68,0,20,0,0
Ollie,1924,1089,96,0,0,58,5,0,0,0,0,34,73,0,0,10,13,0,7,91,59,0,0,0,5,0,100,31,0,0,0,0,0,0,0,102,0,19,38,0,9,0,71,0,64,147,0,0,45,0,12,0,0
Ollie,1925,1072,99,0,0,67,0,0,0,0,0,29,86,0,0,22,10,0,6,98,51,0,7,0,7,0,110,28,0,0,0,0,0,0,0,72,0,15,60,0,0,0,57,0,59,131,0,0,42,0,16,0,0
Ollie,1926,1042,85,0,0,71,6,0,0,0,0,39,109,0,0,17,14,0,0,69,68,0,0,0,0,0,109,42,0,0,0,0,0,0,0,71,0,22,42,0,7,0,52,0,59,103,0,0,46,0,11,0,0
Ollie,1927,1010,94,0,0,66,0,0,0,0,0,23,89,0,0,12,7,0,5,75,61,0,0,0,0,0,107,40,0,0,0,0,0,0,0,66,0,21,51,0,0,0,58,0,55,105,0,0,59,0,16,0,0
Ollie,1928,960,78,0,0,62,0,0,0,0,0,29,77,0,0,11,15,0,0,76,66,0,0,0,7,0,80,15,0,0,0,0,0,0,0,70,0,15,57,0,0,0,56,0,79,115,0,0,42,0,10,0,0
Ollie,1929,876,90,0,0,61,0,0,0,0,0,11,64,0,0,10,5,0,9,69,54,0,0,0,0,0,89,20,0,0,0,0,0,0,0,62,0,9,34,0,6,0,57,0,57,104,0,0,36,0,29,0,0
Ollie,1930,844,90,0,0,56,0,0,0,0,0,13,66,0,0,7,0,0,0,63,48,0,0,0,8,0,82,22,0,0,0,0,0,0,0,76,0,7,41,0,8,0,34,0,54,103,0,0,47,0,19,0,0
Ollie,1931,745,88,0,0,51,5,0,0,0,0,15,67,0,0,0,0,0,0,59,42,0,0,0,0,0,84,16,0,0,0,0,0,0,0,59,0,7,32,0,5,0,41,0,48,85,0,0,32,0,9,0,0
Ollie,1932,784,85,0,0,52,0,0,0,0,0,23,58,0,0,13,11,0,0,57,56,0,0,0,0,0,97,17,0,0,0,0,0,0,0,56,0,0,34,0,5,0,38,0,50,88,0,0,34,0,10,0,0
Ollie,1933,748,101,0,0,58,0,0,0,0,0,13,50,0,0,7,8,0,0,64,36,0,0,0,0,0,90,18,0,0,0,0,0,0,0,43,0,10,37,0,0,0,34,0,45,96,0,0,31,0,7,0,0
Ollie,1934,731,70,0,0,57,0,0,0,0,0,20,66,0,0,10,5,0,0,56,45,0,0,0,0,0,80,19,0,0,0,0,0,0,0,48,0,6,27,0,6,0,48,0,39,82,0,0,35,0,12,0,0
Ollie,1935,673,78,0,0,59,0,0,0,0,0,25,56,0,0,6,0,0,0,31,44,0,0,0,0,0,92,0,0,0,0,0,0,0,0,56,0,7,32,0,0,0,35,0,39,70,0,0,34,0,9,0,0
Ollie,1936,633,75,0,0,39,0,0,0,0,0,15,50,0,0,0,0,0,0,58,48,0,0,0,0,0,91,11,0,0,0,0,0,0,0,42,0,5,22,0,0,0,38,0,44,69,0,0,15,0,11,0,0
Ollie,1937,610,77,0,0,34,0,0,0,0,0,9,61,0,0,0,6,0,0,46,38,0,0,0,0,0,85,22,0,0,0,0,0,0,0,56,0,0,21,0,0,0,41,0,28,62,0,0,19,0,5,0,0
Ollie,1938,602,55,0,0,39,13,0,0,0,0,18,47,0,0,6,0,0,0,53,39,0,0,0,0,0,71,19,0,0,0,0,0,0,0,41,0,6,24,0,0,0,41,0,34,71,0,0,25,0,0,0,0
Ollie,1939,522,61,0,0,41,0,0,0,0,0,18,44,0,0,0,0,0,0,39,22,0,0,0,0,0,82,15,0,0,0,0,0,0,0,39,0,0,12,0,0,0,32,0,24,46,0,0,38,0,9,0,0
Ollie,1940,563,54,0,0,42,0,0,0,0,0,12,55,0,0,14,0,0,0,30,31,0,0,0,0,0,85,15,0,0,0,0,0,0,0,52,0,8,12,0,0,0,41,0,17,63,0,0,22,0,10,0,0
Ollie,1941,548,59,0,0,36,0,0,0,0,0,26,49,0,0,0,0,0,0,44,40,0,0,0,0,0,77,6,0,0,0,0,0,0,0,40,0,0,19,0,0,0,19,0,34,73,0,0,21,0,5,0,0
Ollie,1942,606,60,0,0,54,5,0,0,0,0,19,51,0,0,21,10,0,0,33,38,0,5,0,0,0,83,15,0,0,0,0,0,0,0,47,0,0,19,0,0,0,33,0,29,55,0,0,29,0,0,0,0
Ollie,1943,572,64,0,0,47,0,0,0,0,0,19,54,0,0,6,0,0,0,35,37,0,0,0,6,0,82,11,0,0,0,0,0,0,0,36,0,0,9,0,5,0,29,0,44,66,0,0,22,0,0,0,0
Ollie,1944,546,59,0,0,33,6,0,0,0,0,25,49,0,0,0,6,0,0,35,38,0,0,0,5,0,70,5,0,0,0,0,0,0,0,42,0,0,10,0,0,0,38,0,32,66,0,0,17,0,10,0,0
Ollie,1945,475,39,0,0,40,8,0,0,0,0,16,41,0,0,7,0,0,0,42,37,0,0,0,0,0,74,16,0,0,0,0,0,0,0,25,0,6,7,0,0,0,31,0,18,50,0,0,11,0,7,0,0
Ollie,1946,471,49,0,0,38,6,0,0,0,0,12,40,0,0,9,0,0,0,28,36,0,0,0,0,0,71,14,0,0,0,0,0,0,0,27,0,5,9,0,0,0,25,0,26,57,0,0,19,0,0,0,0
Ollie,1947,471,58,0,0,31,11,0,0,0,0,13,41,0,0,6,6,0,0,33,36,0,0,0,0,0,61,8,0,0,0,0,0,0,0,28,0,0,7,0,8,0,27,0,23,45,0,0,19,0,10,0,0
Ollie,1948,475,48,0,0,33,6,0,0,0,0,17,46,0,0,13,0,0,0,32,28,0,0,0,5,0,71,7,0,0,0,0,0,0,0,35,0,6,7,0,0,0,19,0,23,51,0,0,23,0,5,0,0
Ollie,1949,444,43,0,0,31,5,0,0,0,0,15,44,0,0,12,6,0,0,19,35,0,0,0,0,0,81,0,0,0,0,0,0,0,0,29,0,0,6,0,5,0,21,0,26,49,0,0,17,0,0,0,0
Ollie,1950,410,31,0,0,19,5,0,0,0,0,18,41,0,0,22,0,0,0,14,22,0,0,0,0,0,77,0,0,0,0,0,0,0,5,29,0,5,6,0,0,0,26,0,21,55,0,0,14,0,0,0,0
Ollie,1951,369,39,0,0,22,0,0,0,0,0,15,16,0,0,15,0,0,0,29,33,0,0,0,10,0,66,0,0,0,0,0,0,0,5,28,0,0,0,0,0,0,18,0,20,53,0,0,0,0,0,0,0
Ollie,1952,330,36,0,0,22,0,0,0,0,0,9,23,0,0,8,0,0,0,21,22,0,0,0,0,0,63,12,0,0,0,0,0,0,7,25,0,6,0,0,0,0,20,0,15,33,0,0,8,0,0,0,0
Ollie,1953,276,24,0,0,12,7,0,0,0,0,13,33,0,0,14,0,0,0,5,23,0,0,0,6,0,45,0,0,0,0,0,0,0,0,17,0,10,5,0,0,0,14,0,17,31,0,0,0,0,0,0,0
Ollie,1954,288,30,0,0,16,10,0,0,0,0,5,25,0,0,6,0,0,0,16,19,0,0,0,0,0,51,6,0,0,0,0,0,0,0,16,0,17,5,0,0,0,13,0,12,33,0,0,8,0,0,0,0
Ollie,1955,301,25,0,0,17,12,0,0,0,0,9,27,0,0,20,0,0,0,16,14,0,0,0,0,0,46,0,0,0,0,0,0,0,0,11,0,13,5,0,6,0,19,0,20,36,0,0,5,0,0,0,0
Ollie,1956,250,26,0,0,21,13,0,0,0,0,8,11,0,0,0,6,0,0,11,22,0,0,0,5,0,30,12,0,0,0,0,0,0,0,17,0,5,0,0,0,0,17,0,14,27,0,0,5,0,0,0,0
Ollie,1957,193,28,0,0,0,5,0,0,0,0,14,12,0,0,15,0,0,0,10,9,0,0,0,0,0,41,0,0,0,0,0,0,0,0,15,0,6,5,0,0,0,6,0,6,21,0,0,0,0,0,0,0
Ollie,1958,209,23,0,0,9,11,0,0,0,0,15,15,0,0,6,0,0,0,6,11,0,0,0,0,0,34,0,0,0,0,0,0,0,5,8,0,15,0,0,0,0,8,0,7,23,0,0,13,0,0,0,0
Ollie,1959,177,13,0,0,6,13,0,0,0,0,17,14,0,0,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,0,0,0,6,0,7,0,0,5,0,5,0,14,24,0,0,14,0,0,0,0
Ollie,1960,204,15,0,0,14,0,0,0,0,0,7,18,0,0,21,0,0,0,13,5,0,0,0,6,0,38,0,0,0,0,0,0,0,5,6,0,13,0,0,0,0,6,0,6,19,0,0,12,0,0,0,0
Ollie,1961,136,13,0,0,0,9,0,0,0,0,0,7,0,0,6,0,0,0,15,7,0,0,0,0,0,33,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,11,0,9,14,0,0,7,0,0,0,0
Ollie,1962,130,15,0,0,12,0,0,0,0,0,8,14,0,0,5,0,0,0,8,6,0,0,0,0,0,19,0,0,0,0,0,5,0,7,5,0,5,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
Ollie,1963,93,5,0,0,0,7,0,0,0,0,10,0,0,0,13,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0
Ollie,1964,79,0,0,0,0,5,0,0,0,0,6,11,0,0,5,0,0,0,11,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
Ollie,1965,52,5,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
Ollie,1966,51,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16,0,0,5,0,0,0,0
Ollie,1967,58,8,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0
Ollie,1968,41,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,0,0,0
Ollie,1969,29,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
