Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Arlene,1910,163,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,6,0,0,8,0,8,13,0,0,5,0,5,0,5,0,0,22,0,0,9,0,0,33,0,0,0,0,7,0,0,8,0,0,8,0
Arlene,1911,170,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,8,0,0,0,18,0,13,19,0,0,0,0,0,0,0,0,0,19,6,0,15,0,0,41,0,0,6,0,0,0,5,0,0,0,8,0
Arlene,1912,273,0,0,0,6,0,0,10,0,0,0,0,0,0,15,0,16,10,0,0,19,0,13,21,0,0,6,0,0,0,0,5,0,21,5,0,20,0,7,45,0,0,5,0,11,0,12,0,0,5,21,0
Arlene,1913,434,5,0,0,0,11,0,6,0,0,0,0,0,0,22,8,30,8,0,0,19,0,23,31,13,5,10,0,14,0,5,0,0,46,11,0,39,0,0,70,0,0,5,0,7,5,7,10,5,5,14,0
Arlene,1914,559,0,0,0,9,10,0,11,0,0,0,0,0,0,31,10,38,15,0,0,38,0,24,37,16,0,10,0,17,0,18,0,0,59,10,0,26,0,0,106,0,0,8,0,8,0,14,10,0,5,29,0
Arlene,1915,842,6,0,0,0,8,10,9,0,0,0,11,0,6,41,8,55,13,5,0,36,0,37,58,27,5,14,8,21,0,14,7,0,96,7,5,44,13,9,160,0,6,13,0,9,0,12,10,8,6,45,0
Arlene,1916,1083,10,0,0,8,12,6,16,0,0,5,7,0,0,56,13,103,24,7,6,40,0,48,78,40,6,23,5,31,0,15,7,0,80,16,13,74,8,0,162,0,0,18,5,16,9,16,17,12,18,53,0
Arlene,1917,1186,8,0,0,7,10,10,15,0,0,0,7,0,6,66,20,126,32,0,0,47,0,58,84,49,9,13,8,47,0,15,10,0,114,15,11,54,8,9,171,0,0,17,6,13,0,19,19,10,12,61,0
Arlene,1918,1308,0,0,0,9,18,8,21,0,0,0,0,0,0,78,10,127,35,8,0,53,0,56,98,56,5,20,7,44,0,26,15,0,110,14,7,74,13,5,185,0,0,34,9,15,0,26,15,9,18,80,0
Arlene,1919,1406,13,0,0,9,20,16,17,0,0,0,9,0,6,73,15,118,36,0,5,53,0,48,111,51,5,26,7,38,0,21,13,0,139,17,15,68,14,9,205,5,5,27,9,20,12,14,22,17,20,78,0
Arlene,1920,1574,8,0,0,7,20,10,29,0,0,5,9,0,11,93,19,144,36,5,0,46,0,71,139,70,6,16,8,53,0,21,15,0,119,14,16,72,16,10,225,0,0,29,7,20,20,23,16,16,16,108,6
Arlene,1921,1821,5,0,0,8,25,18,27,0,0,0,11,0,9,80,17,168,50,5,5,64,11,72,151,82,7,15,5,73,0,22,24,5,179,16,20,81,18,24,242,11,0,38,0,8,12,17,28,27,17,124,0
Arlene,1922,1871,10,0,0,12,26,19,23,0,0,0,11,0,6,112,20,158,36,6,0,63,9,64,125,87,10,21,10,71,0,23,20,0,166,13,19,94,22,15,282,6,6,37,7,22,13,24,19,18,22,144,0
Arlene,1923,2074,8,0,0,12,35,24,25,0,0,7,0,0,9,111,20,163,47,11,0,63,5,72,167,102,10,27,6,89,0,25,24,0,204,15,26,106,17,18,276,12,0,48,7,17,17,20,22,27,31,149,0
Arlene,1924,2263,6,0,0,10,33,17,26,0,0,6,12,0,11,122,22,184,65,10,5,56,11,74,155,130,5,27,11,95,0,26,20,0,196,22,28,112,20,17,319,9,0,57,6,18,16,18,27,36,29,186,8
Arlene,1925,2257,7,0,0,15,47,23,44,0,5,0,12,0,13,124,14,187,54,6,0,59,10,74,151,134,8,34,0,89,0,25,24,0,257,17,27,91,12,16,304,9,0,63,9,15,17,20,19,29,23,170,0
Arlene,1926,2506,12,0,0,19,37,15,37,0,0,8,13,0,18,154,22,168,46,19,7,53,7,94,203,171,0,26,9,104,0,21,45,0,256,18,52,108,19,14,307,16,0,58,7,12,19,23,36,32,26,186,9
Arlene,1927,2546,10,0,0,17,45,19,34,0,0,6,12,0,13,160,17,153,38,20,0,55,13,106,184,173,5,33,15,107,0,30,40,0,297,8,37,125,16,23,306,23,0,55,0,15,29,21,27,25,28,206,0
Arlene,1928,2504,11,0,0,12,53,16,28,0,5,0,12,0,16,143,25,165,38,8,0,64,8,103,196,163,5,30,13,86,0,18,38,0,320,19,48,99,17,17,319,9,0,40,9,18,27,31,22,29,19,197,8
Arlene,1929,2385,7,0,7,12,71,8,36,0,0,0,8,0,18,161,31,99,51,6,5,44,11,81,202,158,6,35,9,65,0,30,40,0,278,17,48,127,21,17,264,13,0,50,6,17,11,15,20,35,17,222,6
Arlene,1930,2481,5,0,0,0,70,17,41,0,0,0,9,0,18,167,30,109,40,9,0,41,5,108,190,161,8,34,8,73,0,18,47,0,332,16,60,97,11,15,292,20,7,61,9,14,23,26,25,40,14,204,7
Arlene,1931,3205,12,0,0,10,73,28,41,0,7,5,7,0,15,368,62,123,64,21,6,41,20,95,211,206,5,62,13,68,0,16,76,0,441,14,59,143,19,24,337,18,0,66,9,26,17,19,23,44,23,261,7
Arlene,1932,3096,13,0,7,7,100,24,33,0,0,6,14,0,17,334,56,109,45,13,0,34,20,113,180,180,7,52,13,57,0,17,81,6,466,34,69,124,21,21,333,18,0,58,0,19,28,20,27,55,26,232,7
Arlene,1933,3174,5,0,5,5,116,25,45,0,11,6,12,0,24,334,53,112,36,12,0,38,19,94,210,230,5,59,24,59,5,18,122,0,440,24,59,112,21,26,315,25,8,42,14,28,31,11,26,55,22,222,9
Arlene,1934,3903,11,0,8,14,238,25,59,5,0,6,10,6,24,455,68,89,54,22,8,37,21,135,266,193,13,69,21,57,0,14,144,0,616,24,76,144,29,25,366,18,0,41,7,23,45,24,35,88,32,231,7
Arlene,1935,3685,16,5,6,6,184,27,43,0,10,11,13,8,16,437,53,88,48,8,12,36,30,122,197,163,12,60,29,54,0,22,140,11,594,23,81,145,12,44,372,29,10,50,5,32,33,21,29,95,23,213,7
Arlene,1936,3891,10,0,8,13,196,31,48,0,9,9,13,11,40,454,68,87,38,9,12,37,24,135,252,190,7,40,28,55,0,17,185,5,568,20,65,195,16,36,393,23,5,53,11,29,29,14,33,110,23,228,9
Arlene,1937,3804,7,0,9,22,219,29,51,9,14,11,12,7,28,408,57,77,36,20,5,45,45,120,254,184,14,44,36,43,6,14,193,5,579,22,78,157,24,33,378,18,7,37,6,34,35,13,18,96,24,213,8
Arlene,1938,3883,7,0,0,17,210,36,61,8,18,12,11,10,33,405,85,68,25,25,7,26,31,135,265,157,11,53,38,42,0,22,227,6,641,14,68,175,21,37,377,28,7,35,8,31,28,14,42,90,31,178,7
Arlene,1939,3566,11,0,6,11,194,23,68,0,13,12,14,13,15,348,70,67,30,33,8,35,26,106,207,160,8,38,38,46,0,13,241,0,629,21,41,180,23,28,392,20,8,25,7,36,21,14,26,75,18,148,0
Arlene,1940,3252,11,0,11,13,187,27,59,9,17,15,23,19,20,257,60,53,24,24,8,23,35,92,175,125,10,44,18,41,0,5,210,13,576,20,50,169,23,25,337,26,7,34,9,30,16,15,40,62,33,145,7
Arlene,1941,3281,13,0,9,13,180,25,65,11,19,16,14,20,14,340,43,60,27,30,16,23,36,130,179,109,13,26,14,25,0,9,223,5,592,17,51,148,15,22,364,25,8,27,10,36,19,8,39,55,14,124,0
Arlene,1942,3326,13,5,13,5,171,20,77,0,18,18,17,18,17,329,40,36,34,18,16,23,47,141,165,96,9,24,23,26,0,19,297,7,634,17,37,143,19,26,378,28,5,15,5,30,23,12,30,52,21,104,5
Arlene,1943,3135,13,0,18,18,179,23,81,7,16,17,18,23,0,286,43,37,18,19,18,17,41,111,176,90,7,30,14,26,0,17,254,13,622,14,29,126,7,29,331,32,7,20,9,34,20,8,37,44,21,109,6
Arlene,1944,2704,11,0,18,9,152,21,55,8,20,27,16,14,19,182,48,22,26,19,15,22,53,118,135,68,8,21,25,12,0,5,209,0,535,22,25,115,21,27,282,18,12,24,13,31,21,0,30,57,12,101,0
