Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Betty,1910,1366,27,0,10,15,40,9,13,0,6,11,37,5,6,101,40,20,15,40,13,0,14,25,25,16,23,43,0,12,0,0,53,0,210,42,7,81,31,7,161,5,12,0,45,50,5,0,27,15,22,27,0
Betty,1911,1421,28,0,0,25,42,16,11,0,0,14,23,0,6,95,37,25,23,37,14,5,12,43,35,22,23,41,0,11,0,0,62,0,231,43,8,72,22,0,166,5,26,0,38,54,0,0,31,27,22,26,0
Betty,1912,1996,35,0,9,30,60,27,38,7,0,14,45,7,10,135,55,36,25,51,11,7,20,41,48,22,30,56,9,10,0,0,77,7,307,50,7,139,52,13,249,0,14,7,38,65,6,5,45,23,26,28,0
Betty,1913,2219,36,0,0,26,85,19,28,0,6,24,38,11,11,182,55,35,25,72,11,5,15,38,68,38,17,54,12,22,0,0,71,7,306,48,10,177,38,18,296,0,20,14,45,65,8,6,50,36,32,39,0
Betty,1914,2920,49,0,12,31,118,22,30,0,6,19,60,8,13,227,91,45,35,66,19,12,21,54,85,66,27,71,21,26,0,0,80,6,380,73,21,254,44,18,396,0,27,8,39,99,16,11,66,56,43,42,7
Betty,1915,4178,58,0,13,43,181,52,38,0,15,25,67,25,12,310,100,85,62,94,25,14,24,68,161,91,34,109,35,40,5,5,119,17,480,81,24,452,56,39,568,12,29,13,67,118,10,9,56,73,69,87,8
Betty,1916,5129,57,0,16,34,209,68,50,0,15,43,72,21,28,357,177,111,95,88,33,9,41,67,229,107,31,140,38,61,5,0,164,18,553,98,37,644,76,42,651,9,25,25,87,100,38,5,68,97,84,96,10
Betty,1917,6636,53,0,27,47,269,94,60,14,15,38,108,34,51,479,267,166,134,87,27,9,56,62,330,124,44,156,54,85,5,7,166,15,618,108,31,856,92,60,953,11,41,28,83,122,39,9,85,150,127,130,10
Betty,1918,8800,56,0,32,57,353,136,68,15,31,42,78,27,39,641,471,228,207,117,37,15,63,91,455,178,56,250,83,108,10,6,170,11,753,112,31,1290,157,74,1212,6,41,44,106,135,52,6,87,216,151,174,22
Betty,1919,10106,81,11,36,77,417,152,66,25,32,61,93,30,67,681,557,329,245,114,53,18,88,105,566,234,53,283,88,130,6,9,212,18,787,141,46,1357,173,89,1437,11,49,45,89,160,72,10,91,210,190,180,32
