Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Tressie,1910,50,5,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,6,0,0
Tressie,1911,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0
Tressie,1912,50,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,6,0,0
Tressie,1913,52,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,11,0,0,0,0,0,0,0
Tressie,1914,53,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,11,0,0,0,0,5,0,0
Tressie,1915,107,6,0,0,14,0,0,0,0,0,0,5,0,0,0,7,0,0,12,13,0,0,0,0,0,5,7,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,5,9,0,0,0,0,13,0,0
Tressie,1916,102,0,0,0,16,0,0,0,0,0,0,5,0,0,7,0,0,0,8,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,6,12,0,0,0,0,14,0,0
Tressie,1917,112,7,0,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,11,8,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,18,0,0,0,0,12,0,0
Tressie,1918,83,12,0,0,10,0,0,0,0,0,0,8,0,0,5,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,8,0,0
Tressie,1919,110,13,0,0,11,0,0,0,0,0,0,7,0,0,5,0,0,0,9,6,0,0,0,0,0,7,7,0,0,0,0,0,0,0,5,0,0,11,0,0,0,6,0,6,12,0,0,0,0,5,0,0
