Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Earl,1910,1071,21,0,0,29,19,7,0,0,7,17,25,0,0,63,25,28,25,57,46,0,16,14,38,25,33,65,0,18,0,0,9,0,34,31,10,65,53,8,81,0,21,6,33,51,0,0,21,13,28,29,0
Earl,1911,1299,32,0,0,48,23,9,6,0,8,19,24,0,5,71,41,31,31,55,55,13,29,35,22,32,47,77,7,18,0,5,17,0,56,32,13,61,34,8,100,6,20,9,40,45,6,8,36,17,32,16,0
Earl,1912,2508,44,0,0,58,50,14,16,6,5,23,42,0,22,146,102,80,71,107,74,11,44,44,87,68,67,121,11,41,0,7,21,6,109,63,23,152,91,26,196,8,25,21,63,93,24,11,60,23,54,78,0
Earl,1913,3110,45,0,7,82,75,32,19,5,13,28,36,0,29,180,105,87,71,99,88,15,43,57,92,88,78,159,27,64,5,8,40,8,117,80,28,189,111,25,244,13,42,24,87,142,24,12,81,30,69,107,0
Earl,1914,3839,88,0,10,121,75,35,20,0,14,46,71,0,31,228,122,133,90,169,104,29,53,54,130,98,93,153,21,59,5,15,40,8,147,111,35,229,109,29,311,9,43,44,104,149,24,24,73,48,86,142,7
Earl,1915,4903,92,0,5,132,85,38,29,17,11,49,84,0,35,309,195,159,108,182,126,33,59,82,167,185,108,227,43,82,0,13,59,8,183,115,59,286,169,38,404,15,30,44,137,189,40,13,112,65,97,175,10
Earl,1916,5549,116,0,9,120,105,51,24,7,23,40,91,0,41,352,201,187,125,217,148,32,93,76,204,169,102,242,43,92,0,14,52,12,230,150,69,319,180,45,476,23,51,55,174,210,50,19,125,57,118,201,9
Earl,1917,5645,101,0,9,118,115,52,43,11,11,54,82,0,43,348,186,175,132,245,125,30,76,90,222,174,96,255,56,101,7,26,75,16,180,137,54,349,178,37,500,21,57,52,166,219,58,21,148,56,120,199,19
Earl,1918,6317,104,0,13,126,129,75,35,10,16,62,94,0,57,378,222,207,123,245,139,35,101,125,245,188,99,278,45,112,0,17,82,12,258,163,58,414,175,50,589,19,82,56,179,231,50,28,154,76,141,215,5
Earl,1919,5977,94,0,12,126,111,57,47,17,27,62,101,8,42,328,204,172,122,254,141,27,79,102,224,193,110,215,48,85,6,12,69,18,227,179,55,392,198,38,536,20,63,69,201,222,42,24,163,80,145,195,15
Earl,1920,6535,129,0,15,152,153,54,33,12,15,77,108,0,38,381,196,199,126,263,151,50,122,101,249,215,128,240,40,99,0,22,82,10,256,167,66,389,196,46,617,26,79,71,199,246,48,32,165,70,163,224,15
Earl,1921,6747,125,0,17,130,154,58,43,14,26,72,95,0,48,412,230,216,160,266,158,35,115,85,265,215,129,278,31,85,0,17,90,14,259,201,64,396,213,47,569,36,75,47,196,308,42,16,190,66,179,234,26
Earl,1922,6459,127,0,11,159,140,52,38,13,26,77,128,0,37,353,181,169,130,279,184,48,124,82,245,179,118,244,43,88,0,20,76,16,249,198,54,422,197,39,581,31,93,33,175,267,45,22,196,90,177,194,9
