Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Alberta,1910,790,62,0,0,44,14,0,0,0,0,23,62,0,0,23,24,10,13,20,40,0,11,14,13,0,60,39,0,6,0,0,13,0,22,22,0,33,12,0,73,0,35,0,30,42,0,0,18,0,12,0,0
Alberta,1911,775,45,0,0,26,15,6,0,0,0,29,50,0,0,29,22,7,16,23,43,0,7,13,14,0,52,28,0,9,0,0,15,0,29,17,0,43,20,0,62,0,26,0,35,49,0,0,25,5,9,6,0
Alberta,1912,1092,54,0,0,30,19,6,0,0,0,34,71,0,0,35,31,22,23,35,56,0,13,10,21,6,80,37,0,10,0,5,17,0,43,41,0,69,17,0,101,0,54,0,34,42,5,5,35,6,16,9,0
Alberta,1913,1168,50,0,0,24,34,9,0,6,0,26,72,0,0,58,44,15,29,44,42,7,11,20,18,6,70,44,0,16,0,5,22,0,50,32,0,66,24,0,129,0,43,0,39,54,0,0,34,0,16,9,0
Alberta,1914,1324,51,0,0,35,30,10,8,0,0,25,71,0,0,56,38,29,32,35,50,7,11,25,31,6,72,53,6,9,0,6,33,7,56,45,0,78,21,5,150,0,54,5,46,55,0,5,27,6,20,15,0
Alberta,1915,1665,82,0,5,40,42,13,11,7,9,33,73,0,5,89,56,35,31,61,47,11,14,25,29,17,67,73,6,14,0,9,38,0,80,59,7,120,23,8,177,0,46,0,48,48,7,5,42,7,35,11,0
Alberta,1916,1740,66,0,0,37,39,9,16,0,6,26,71,0,7,117,62,50,46,60,48,17,13,22,38,19,70,64,15,34,0,0,49,0,90,53,0,91,26,8,199,0,64,8,48,46,6,0,44,9,27,20,0
Alberta,1917,1805,61,0,5,38,38,12,11,8,7,43,91,0,5,103,63,37,52,50,55,11,16,29,45,11,86,55,6,17,0,7,36,0,87,39,0,117,29,5,226,7,76,11,52,56,0,7,41,12,24,13,5
Alberta,1918,1973,75,0,0,41,56,7,14,0,10,25,88,0,10,99,70,46,44,57,71,7,18,27,50,13,91,84,14,37,0,0,53,8,98,51,0,119,27,11,224,5,85,5,44,43,6,5,55,10,33,32,5
Alberta,1919,1989,83,0,0,57,46,19,13,0,0,30,103,0,0,106,75,47,38,53,68,22,26,26,57,9,75,65,10,18,0,5,48,0,101,74,0,128,34,5,203,0,93,5,47,73,0,9,53,8,42,15,0
Alberta,1920,1947,73,0,0,36,49,17,11,6,8,40,70,0,7,110,69,37,53,61,66,16,15,28,49,9,81,89,7,14,0,0,45,0,98,71,0,113,32,8,219,0,99,11,52,63,0,5,65,7,21,17,0
Alberta,1921,1901,92,0,5,43,49,12,12,0,10,33,71,0,0,92,81,44,40,57,52,12,21,30,56,5,78,97,0,31,0,11,30,0,81,65,0,139,35,0,180,0,68,10,53,61,0,5,70,8,50,12,0
Alberta,1922,1813,62,0,0,44,52,13,9,6,0,36,87,0,0,104,67,44,40,53,55,14,12,36,46,11,83,78,0,24,0,7,48,0,78,67,0,131,26,6,177,0,83,0,41,55,0,0,57,10,33,18,0
Alberta,1923,1902,77,0,0,38,64,22,7,6,7,29,72,0,6,105,73,53,41,81,41,8,15,19,55,11,101,67,9,23,0,6,42,0,84,71,0,118,23,5,220,0,75,7,48,49,0,9,40,10,46,19,0
Alberta,1924,1796,75,0,0,42,51,14,12,0,7,35,80,0,0,113,62,33,44,55,45,12,23,25,53,9,75,64,0,20,0,7,54,0,81,75,9,111,21,6,186,0,78,10,41,51,0,5,45,10,35,17,5
Alberta,1925,1827,98,0,5,30,54,8,11,0,0,38,64,0,0,99,78,38,50,64,55,11,14,26,53,10,101,60,8,18,0,6,47,0,102,67,0,112,19,5,167,8,87,11,39,62,0,5,46,9,29,13,0
Alberta,1926,1681,76,0,0,44,53,14,16,0,6,31,40,0,0,99,60,41,34,65,66,14,21,23,44,9,63,63,0,17,0,5,52,5,97,62,0,99,34,5,172,0,60,6,40,39,0,9,40,10,29,18,0
Alberta,1927,1677,60,0,0,35,42,12,12,0,8,24,55,0,0,99,59,37,32,59,49,16,23,28,48,10,72,56,0,12,0,7,50,0,100,59,0,124,28,7,195,0,66,0,42,46,0,5,42,5,34,19,0
Alberta,1928,1532,65,0,0,31,48,22,15,0,12,27,60,0,0,82,59,36,32,44,39,7,13,28,45,8,67,57,5,17,0,5,41,0,81,48,0,110,21,5,161,0,54,9,36,46,0,5,34,11,27,19,0
Alberta,1929,1544,51,0,0,34,57,16,0,0,5,37,57,5,5,93,68,31,31,45,45,10,8,21,53,15,51,56,5,15,0,5,43,0,88,60,0,87,31,5,153,8,70,0,33,45,0,8,32,8,34,20,0
Alberta,1930,1435,48,0,5,36,34,22,10,7,0,27,43,7,0,83,53,37,26,54,39,11,14,24,45,11,65,62,0,20,0,0,41,0,84,51,0,79,18,9,125,0,66,0,34,38,0,13,42,7,30,15,0
Alberta,1931,1341,54,0,6,25,48,21,5,7,0,27,50,5,7,84,32,28,27,46,34,13,14,13,43,10,50,56,5,10,0,7,34,0,65,43,6,82,15,6,140,0,60,8,30,30,0,0,39,6,34,11,5
Alberta,1932,1255,62,0,0,17,51,16,0,0,8,21,58,5,0,52,42,22,26,47,44,9,12,21,33,14,60,39,5,18,0,7,31,0,84,39,0,67,25,6,109,0,62,0,21,44,0,5,37,0,24,12,0
Alberta,1933,1133,60,0,0,16,33,14,11,0,5,20,55,10,0,65,35,24,28,39,33,7,11,15,37,6,57,40,0,13,0,6,36,0,79,48,0,50,20,0,96,0,38,6,27,26,0,0,26,8,22,5,6
Alberta,1934,1088,51,0,0,23,37,10,9,0,0,25,39,7,5,50,23,20,26,43,34,0,14,14,27,7,72,51,0,18,0,6,38,0,50,44,0,43,31,0,95,0,49,6,23,32,0,6,29,0,22,9,0
Alberta,1935,1017,51,0,0,14,25,7,10,5,5,24,50,5,0,43,29,27,25,39,30,6,7,19,15,9,60,42,0,11,0,0,36,0,70,33,0,61,6,0,99,0,35,0,24,33,0,0,32,0,21,9,0
Alberta,1936,992,42,0,8,22,27,5,6,0,12,21,50,0,0,45,27,18,18,47,35,15,0,22,21,0,45,36,0,15,0,0,26,0,66,33,0,52,21,5,92,0,45,0,20,32,0,0,23,0,29,11,0
Alberta,1937,977,54,0,5,25,32,18,8,0,8,18,41,0,5,44,23,15,22,38,29,7,18,18,32,0,46,33,10,12,0,0,19,0,61,32,0,47,21,6,74,5,42,0,17,34,0,0,16,9,26,7,0
