Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Leola,1910,380,45,0,0,16,0,0,0,0,0,14,51,0,0,6,0,5,8,6,44,0,0,0,10,0,33,10,0,0,0,0,0,0,0,14,0,7,9,0,8,0,25,0,8,39,0,0,16,0,6,0,0
Leola,1911,325,27,0,0,10,5,0,0,0,0,15,45,0,0,10,0,8,5,0,38,0,0,0,14,0,18,10,0,8,0,0,0,0,5,23,0,5,9,0,0,0,17,0,7,34,0,0,12,0,0,0,0
Leola,1912,461,37,0,0,14,5,0,0,0,0,21,52,0,5,10,0,17,0,8,54,0,0,0,0,0,37,13,0,6,0,0,0,0,5,20,0,10,11,0,23,0,32,0,11,48,0,0,14,0,8,0,0
Leola,1913,478,42,0,0,15,8,0,0,0,0,21,46,0,0,11,8,7,0,10,65,0,0,0,10,8,25,10,0,0,0,0,0,0,9,27,0,14,16,0,12,0,32,0,14,39,7,0,9,0,6,7,0
Leola,1914,522,50,0,0,20,5,0,0,0,0,23,52,0,0,0,5,16,0,8,56,0,0,0,13,11,29,12,0,8,0,0,0,0,16,39,0,18,15,0,9,0,42,0,0,53,0,0,11,0,5,6,0
Leola,1915,645,58,0,0,23,5,6,0,0,0,28,64,0,0,17,9,17,14,12,57,7,0,0,13,5,24,22,5,13,0,0,11,0,10,30,0,10,11,0,15,0,34,5,9,71,7,0,17,0,7,9,0
Leola,1916,756,60,0,0,31,9,0,0,0,0,20,72,0,9,20,10,27,13,14,66,5,0,6,18,7,44,18,0,14,0,0,0,0,14,35,6,22,20,0,15,0,38,7,17,62,11,0,21,5,12,8,0
Leola,1917,683,55,0,0,24,15,5,0,0,0,27,63,0,7,14,7,11,11,11,70,6,0,0,12,11,29,18,0,22,0,0,0,0,15,30,5,17,18,0,11,0,39,0,16,69,7,0,13,5,8,12,0
Leola,1918,741,49,0,0,26,9,8,0,0,0,29,53,0,0,21,14,21,9,11,82,11,0,0,20,13,38,22,0,15,0,0,0,0,18,32,0,18,24,0,12,0,55,8,18,51,6,0,21,6,10,11,0
Leola,1919,806,54,0,0,38,9,0,0,0,0,25,85,0,6,28,10,17,14,7,88,14,7,5,19,11,49,18,0,11,0,0,0,0,13,34,0,13,31,0,20,0,56,10,18,54,5,0,13,8,9,7,0
