Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Nancy,1910,766,58,0,0,21,0,0,0,0,0,12,31,0,0,17,8,0,0,56,21,0,13,12,12,5,38,22,0,0,0,0,21,0,77,50,0,24,16,7,48,5,35,0,44,41,0,0,47,0,25,0,0
Nancy,1911,784,32,0,0,16,11,0,10,0,0,12,51,0,0,26,10,0,0,68,17,0,6,28,7,6,31,28,0,0,0,0,24,5,76,43,0,17,24,0,46,8,40,0,38,50,0,0,39,0,15,0,0
Nancy,1912,1035,59,0,5,29,18,8,12,0,0,13,63,8,0,31,16,0,7,90,27,0,10,20,6,7,43,24,0,0,0,0,19,0,108,58,0,31,26,0,81,0,39,0,56,41,0,0,55,0,25,0,0
Nancy,1913,1264,40,0,0,21,33,8,12,0,0,16,69,7,0,34,13,9,6,71,28,0,14,46,15,0,41,29,0,8,0,0,42,5,148,90,0,36,36,5,98,8,55,0,56,49,0,0,79,5,23,9,0
Nancy,1914,1565,70,0,0,32,22,15,33,6,5,19,60,6,0,59,18,6,7,110,29,6,20,38,19,10,52,36,6,6,0,5,45,0,190,100,0,55,25,11,132,8,52,5,55,68,0,0,77,11,29,7,0
Nancy,1915,1962,57,0,5,34,46,13,30,6,8,20,67,13,0,72,21,16,10,123,43,10,27,56,18,8,53,50,0,0,0,0,98,6,249,107,0,65,38,10,168,18,54,0,88,75,0,0,99,19,42,20,0
Nancy,1916,2146,67,0,0,45,41,9,42,6,6,22,86,16,0,83,27,14,9,138,37,6,28,66,33,16,57,58,8,5,0,0,89,10,259,107,0,74,31,19,198,14,57,0,83,84,0,0,118,15,38,25,0
Nancy,1917,2391,67,0,0,39,48,12,46,7,14,30,84,35,5,88,33,13,15,148,40,9,25,76,36,21,60,46,9,11,0,0,98,6,298,131,10,82,29,13,215,16,89,0,77,93,0,0,104,20,75,18,0
Nancy,1918,2478,72,0,10,55,65,10,54,0,0,26,84,23,0,106,35,15,20,129,45,15,29,68,37,16,58,63,6,10,0,0,94,0,294,130,0,94,36,18,220,18,90,0,92,97,0,0,121,25,69,23,6
Nancy,1919,2614,97,0,10,43,67,16,45,0,18,33,96,21,6,119,28,20,13,150,37,10,38,85,29,18,88,83,12,13,0,0,103,5,267,145,0,97,43,14,222,20,75,0,71,97,0,6,146,21,73,14,0
