Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Germaine,1910,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germaine,1911,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0
Germaine,1912,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,22,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,6,0
Germaine,1913,82,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,23,7,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,0
Germaine,1914,98,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,22,0,22,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,5,0,0,0,8,0
Germaine,1915,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,15,0,23,12,0,0,0,0,0,0,22,0,0,11,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,10,0
Germaine,1916,105,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,22,0,17,11,7,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,9,0
Germaine,1917,88,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,21,0,18,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0
Germaine,1918,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,5,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,17,0
Germaine,1919,87,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,17,0,17,9,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0
Germaine,1920,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,21,8,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,22,0
Germaine,1921,119,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,16,0,19,8,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0,0,8,0,0,0,0,0,6,0,0,0,30,0
Germaine,1922,133,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,5,18,0,21,9,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,0,27,0
Germaine,1923,111,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,0,20,10,0,0,0,0,0,0,13,0,0,6,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,19,0
Germaine,1924,132,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,0,0,17,0,18,8,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,38,0
Germaine,1925,136,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,13,0,24,17,7,0,0,0,0,0,12,5,0,0,0,0,6,0,0,5,7,0,0,0,0,0,5,0,0,0,21,0
Germaine,1926,102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,14,0,12,17,0,0,0,0,6,0,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
Germaine,1927,140,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,10,0,0,0,11,0,16,9,9,0,0,0,0,0,6,0,0,8,0,0,8,0,0,12,0,0,0,0,0,0,0,0,0,0,38,0
Germaine,1928,169,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,5,6,0,24,19,6,0,0,0,0,0,8,0,0,12,0,0,9,0,0,19,5,0,0,0,0,0,0,0,0,0,41,0
Germaine,1929,146,0,0,0,0,0,0,6,0,0,0,0,0,0,12,0,10,0,0,0,17,0,11,11,0,0,0,0,0,0,6,0,0,15,0,0,6,0,0,12,7,0,0,0,0,0,0,0,0,0,33,0
Germaine,1930,118,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,5,0,24,10,6,0,0,0,0,0,0,0,0,11,0,0,6,0,0,13,0,0,0,0,0,0,0,0,0,0,30,0
