Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Carrol,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1913,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Carrol,1914,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,5,0
Carrol,1915,50,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14,8,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0
Carrol,1916,53,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,17,0,0,0,0,0,0,0
Carrol,1917,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,8,0,0,7,0
Carrol,1918,44,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,7,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1919,70,0,0,0,8,5,0,0,0,0,0,0,0,0,11,5,10,8,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Carrol,1920,56,0,0,0,8,0,0,0,0,0,0,0,0,0,12,0,9,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
Carrol,1921,104,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,11,9,7,8,0,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,7,8,0,0,0,6,0,0,8,0,0,6,0,0,0,0
Carrol,1922,86,0,0,0,6,5,0,0,0,0,0,0,0,0,9,5,9,0,8,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,8,0,0,5,0,0,0,0
Carrol,1923,72,0,0,0,9,5,0,0,0,0,0,0,0,0,0,11,10,5,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,0,0,0,0,0,0
Carrol,1924,91,5,0,0,7,0,0,0,0,0,0,5,0,0,6,5,0,8,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,16,0,0,5,0,0,6,0
Carrol,1925,101,0,0,0,5,0,0,0,0,0,0,0,0,0,7,7,9,5,5,5,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0,0,18,0,0,6,0,5,0,0
Carrol,1926,68,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,5,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,9,0,0,5,0,0,0,0
Carrol,1927,109,0,0,0,6,5,0,0,0,0,0,0,0,0,10,5,6,10,0,5,0,0,0,7,0,0,9,0,5,0,0,0,0,0,5,0,0,7,0,6,0,0,0,0,18,0,0,5,0,0,0,0
Carrol,1928,114,0,0,0,5,0,0,0,0,0,0,0,0,0,11,8,6,0,10,6,0,0,0,9,8,0,7,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,21,0,0,6,0,5,0,0
Carrol,1929,122,0,0,0,12,6,0,0,0,0,0,7,0,0,5,6,8,6,0,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,10,0,0,0,12,0,0,18,0,0,0,0,0,0,0
Carrol,1930,171,0,0,0,11,5,0,0,0,0,0,6,0,0,0,7,9,5,9,7,0,0,0,6,7,6,8,0,6,0,0,0,0,0,9,0,6,10,0,0,0,8,5,5,21,0,0,10,0,0,5,0
Carrol,1931,150,0,0,0,13,10,0,0,0,0,0,5,0,0,6,5,5,6,10,7,0,0,0,0,0,6,7,0,5,0,0,0,0,0,8,0,0,20,0,0,0,6,0,0,25,0,0,6,0,0,0,0
Carrol,1932,121,5,0,0,9,5,0,0,0,0,0,0,0,0,7,5,0,0,0,9,0,0,0,5,0,6,13,0,0,0,0,0,0,0,9,0,0,13,0,0,0,8,0,0,21,0,0,0,0,6,0,0
Carrol,1933,144,0,0,0,8,0,0,0,0,0,0,7,0,0,9,5,0,6,9,11,0,0,0,0,0,9,9,0,0,0,0,0,0,5,6,0,7,15,0,0,0,0,0,6,21,5,0,6,0,0,0,0
Carrol,1934,150,0,0,0,6,6,0,0,0,0,0,6,0,0,13,5,7,5,6,14,0,0,0,0,0,0,9,0,0,0,0,0,0,0,12,0,5,10,0,0,0,7,0,0,29,0,0,10,0,0,0,0
Carrol,1935,142,6,0,0,8,5,0,0,0,0,0,0,0,0,12,6,8,0,6,14,0,0,0,0,0,0,15,0,0,0,0,0,0,0,7,0,5,22,0,0,0,5,0,0,18,0,0,0,0,5,0,0
Carrol,1936,186,0,0,0,10,12,0,0,0,0,0,8,0,0,13,0,13,5,6,10,0,0,0,0,5,7,17,0,0,0,0,0,0,0,13,0,0,19,0,0,0,7,0,0,30,0,0,6,0,5,0,0
Carrol,1937,189,0,0,0,12,7,0,0,0,0,0,0,0,0,12,6,6,0,10,12,0,0,0,6,0,6,18,0,0,0,0,0,0,0,9,0,6,22,0,0,0,5,0,0,27,5,0,0,0,13,7,0
Carrol,1938,219,0,0,0,24,17,0,0,0,0,0,0,0,0,16,6,5,0,9,10,0,0,0,6,12,10,19,0,0,0,0,0,0,0,9,0,8,16,0,12,0,0,0,5,24,0,0,5,0,6,0,0
Carrol,1939,199,7,0,0,19,14,5,0,0,0,0,0,0,0,20,6,5,0,6,8,0,0,0,0,0,0,29,0,0,0,0,0,0,6,10,0,0,17,0,0,0,8,0,0,25,0,0,9,0,5,0,0
Carrol,1940,228,0,0,0,19,10,0,0,0,0,0,0,0,5,16,5,0,0,22,8,0,0,0,10,0,6,16,0,0,0,0,0,0,0,10,0,8,23,0,10,0,0,0,6,39,0,0,10,0,5,0,0
Carrol,1941,217,0,0,0,11,18,0,0,0,0,0,0,0,0,7,5,0,6,10,19,0,0,0,0,0,0,13,0,0,0,0,0,0,0,10,0,7,26,0,6,0,7,0,9,36,0,0,8,5,14,0,0
Carrol,1942,175,0,0,0,27,15,0,0,0,0,0,0,0,0,12,0,0,7,11,9,0,0,0,11,0,0,7,0,0,0,0,0,0,0,11,0,0,12,0,6,0,8,0,0,27,0,0,7,0,5,0,0
Carrol,1943,269,0,0,0,13,14,0,0,0,0,0,0,0,0,10,10,0,6,16,21,0,0,0,10,0,12,12,0,0,0,0,0,0,0,15,0,9,24,7,15,0,0,0,16,43,0,0,10,0,6,0,0
Carrol,1944,181,0,0,0,15,17,0,0,0,0,0,0,0,0,7,6,0,5,14,13,0,0,0,10,6,0,12,0,0,0,0,0,0,0,7,0,0,18,0,7,0,0,0,0,32,5,0,7,0,0,0,0
Carrol,1945,179,0,0,0,13,18,0,0,0,0,0,0,0,0,14,8,0,0,0,7,0,0,0,8,0,0,14,0,0,0,0,0,0,0,5,0,9,21,5,9,0,0,0,0,40,0,0,0,0,8,0,0
Carrol,1946,173,8,0,0,11,22,5,0,0,0,0,5,0,0,6,0,0,0,5,16,0,0,0,6,0,0,13,0,0,0,0,6,0,0,8,0,0,19,0,10,0,0,0,0,24,0,0,0,0,9,0,0
Carrol,1947,203,5,0,0,8,25,0,0,0,0,0,0,0,0,14,5,0,6,12,12,0,0,0,10,6,0,14,0,0,0,0,0,0,6,0,0,5,11,6,0,0,0,0,5,35,0,0,5,8,5,0,0
Carrol,1948,126,0,0,0,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,8,0,6,0,0,0,0,6,5,0,7,0,0,6,0,0,0,0,30,0,0,6,6,0,0,0
Carrol,1949,63,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,18,0,0,0,0,0,0,0
Carrol,1950,72,0,0,0,9,12,0,0,0,0,0,6,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,21,0,0,0,0,0,0,0
Carrol,1951,66,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,0,0,18,0,0,7,0,0,0,0
Carrol,1952,41,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
Carrol,1953,44,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0
Carrol,1954,32,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
Carrol,1955,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
Carrol,1956,15,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
Carrol,1957,24,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
Carrol,1958,40,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
Carrol,1959,28,0,0,0,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
Carrol,1960,23,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,0,0
Carrol,1961,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
Carrol,1962,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Carrol,1963,18,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
Carrol,1964,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Carrol,1965,21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
Carrol,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1971,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrol,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
