Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Vance,1910,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Vance,1911,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vance,1912,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
Vance,1913,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,14,0,0,5,0,0,0,8,0,0,7,0,0,5,0,6,0,0
Vance,1914,103,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,19,0,5,0,0,25,0,12,0,0,5,0,0,8,0,6,0,0
Vance,1915,78,0,0,0,5,0,0,0,0,0,0,0,0,0,7,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,6,0,11,0,0,0,6,6,0,0,0,0,0,0,0
Vance,1916,124,0,0,0,7,0,0,0,0,0,0,8,0,0,7,0,0,5,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,22,0,0,8,0,11,0,8,0,10,12,0,0,8,5,0,0,0
Vance,1917,154,0,0,0,8,7,0,0,0,0,0,8,0,0,10,5,6,0,0,5,0,0,0,8,0,0,5,0,6,0,0,0,0,0,23,0,9,0,0,17,0,0,0,11,6,0,0,6,6,8,0,0
Vance,1918,141,0,0,0,8,5,0,0,0,0,0,14,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,25,0,9,9,0,11,0,0,5,6,11,5,0,8,0,7,0,0
Vance,1919,95,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,5,5,6,0,0,0,0,0,0,0,29,0,0,0,0,6,0,6,5,5,5,0,0,0,0,0,0,0
Vance,1920,164,0,0,0,6,0,0,0,0,0,0,0,0,5,0,8,0,7,0,6,0,0,0,6,6,0,6,0,5,0,0,0,0,8,34,0,8,5,0,8,0,6,0,6,11,6,0,7,0,5,5,0
Vance,1921,113,0,0,0,7,0,0,0,0,0,0,8,0,5,7,8,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,22,0,10,0,0,0,0,9,0,5,11,0,0,10,0,0,0,0
Vance,1922,151,0,0,0,10,0,0,0,0,0,5,0,0,0,5,5,5,5,7,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,38,0,9,6,0,9,0,9,0,7,13,0,0,0,0,7,0,0
Vance,1923,101,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,27,0,6,5,0,18,0,7,0,7,0,0,0,6,0,0,0,0
