Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Leo,1910,683,15,0,5,10,10,5,5,0,0,7,8,0,0,63,6,26,13,6,23,15,8,48,23,22,10,33,0,19,0,6,10,6,80,11,9,22,14,7,59,9,9,0,5,20,0,0,0,12,0,24,0
Leo,1911,814,12,0,6,10,24,10,14,0,0,8,16,0,0,63,20,17,10,13,35,13,7,73,25,26,12,26,0,10,0,15,12,0,124,14,0,21,19,0,65,20,0,0,7,22,5,6,7,0,5,22,0
Leo,1912,1644,24,0,6,22,34,14,24,0,0,9,27,0,5,128,44,53,35,22,30,25,16,115,65,47,9,54,9,42,0,28,35,12,216,20,15,77,34,0,118,25,12,12,16,48,12,12,9,16,11,57,0
Leo,1913,2026,26,0,0,25,37,12,28,0,0,15,17,0,5,142,35,83,53,25,44,31,15,160,105,63,26,70,5,54,0,16,39,9,260,22,26,80,42,13,159,20,22,22,13,59,16,11,14,18,17,72,0
Leo,1914,2651,48,0,8,24,48,27,40,0,6,10,17,0,15,201,56,94,56,23,48,41,23,206,116,80,24,87,18,61,0,29,56,12,336,32,31,97,51,11,233,34,22,34,19,90,18,18,0,18,20,113,0
Leo,1915,3535,47,0,14,63,73,25,40,0,0,20,31,0,20,275,72,128,88,46,61,48,43,229,174,117,39,133,23,74,0,33,95,15,396,39,30,157,60,11,284,40,30,43,37,107,16,18,16,21,35,163,6
Leo,1916,3632,62,0,11,50,71,25,42,0,5,34,35,0,28,252,77,134,93,39,63,50,33,238,188,131,33,117,19,70,0,38,86,19,422,52,52,165,82,15,289,48,29,43,28,112,24,16,15,28,34,135,0
Leo,1917,3776,40,0,10,52,72,23,53,0,9,18,42,0,21,287,96,140,77,35,57,52,37,225,209,123,40,109,38,80,0,59,90,14,440,39,55,172,102,15,291,53,26,53,28,111,22,19,18,32,38,149,5
Leo,1918,4055,47,0,9,57,72,45,60,0,12,26,35,0,19,308,100,141,99,51,64,62,41,291,241,168,32,127,21,85,0,38,89,23,437,43,48,176,104,16,316,56,23,45,33,122,20,21,23,37,31,135,6
Leo,1919,3796,44,0,11,56,75,38,52,6,0,26,46,6,15,292,103,155,105,57,72,46,38,246,205,133,46,133,28,65,0,38,82,14,378,52,42,165,90,13,308,57,30,44,23,114,24,14,22,23,36,123,5
Leo,1920,4076,57,0,12,60,93,35,56,0,10,29,33,0,21,283,80,130,105,55,81,56,37,262,236,144,43,123,29,103,0,34,86,25,442,47,49,155,125,18,321,48,29,53,28,158,28,18,26,39,25,138,11
Leo,1921,4077,51,0,10,54,74,25,50,0,8,25,32,0,25,281,71,152,103,39,104,42,46,257,232,133,37,141,30,92,0,54,96,18,422,41,70,160,115,16,360,59,31,55,27,145,19,22,29,39,42,137,6
Leo,1922,3892,59,0,14,57,103,39,48,0,0,14,38,0,15,247,80,133,95,61,92,55,30,282,230,147,47,119,27,81,0,34,86,16,380,49,58,160,98,18,328,58,30,41,35,114,26,22,20,26,42,127,11
Leo,1923,3976,58,0,13,53,116,43,52,0,8,28,34,0,18,260,83,134,95,57,75,70,36,328,234,138,30,106,21,69,0,37,67,28,398,48,46,142,120,22,329,48,42,55,43,127,16,22,33,39,38,111,6
Leo,1924,4004,53,0,11,47,110,44,44,0,9,27,38,0,19,260,91,132,90,58,83,60,43,320,225,133,42,118,28,70,0,36,95,16,390,48,56,171,85,22,338,90,28,53,30,119,18,13,33,38,47,115,8
Leo,1925,3765,48,0,13,63,106,35,50,0,9,33,30,0,17,230,81,127,92,50,83,57,49,321,229,98,29,115,29,74,0,39,76,25,340,53,75,148,99,21,309,71,24,45,22,101,23,17,21,41,37,105,5
Leo,1926,3554,34,0,17,44,90,35,44,6,6,34,28,0,15,239,86,105,79,41,77,58,29,292,204,113,39,135,16,61,0,37,64,28,306,47,70,143,86,15,303,61,33,41,29,101,30,32,19,29,36,111,6
Leo,1927,3540,59,0,18,47,99,47,50,0,10,35,22,0,24,195,76,107,73,50,82,45,28,302,210,110,43,102,24,61,0,33,66,19,359,47,84,133,92,18,271,53,22,51,25,115,18,34,18,29,42,84,8
Leo,1928,3086,28,0,15,52,93,45,47,0,11,25,25,0,17,184,62,86,69,37,73,58,34,239,200,86,22,81,20,46,0,50,53,31,284,43,63,131,73,15,242,53,29,46,17,97,18,25,24,22,26,89,0
Leo,1929,3012,47,0,14,38,89,37,40,0,5,23,23,0,13,153,62,104,62,54,71,45,27,253,187,94,34,86,20,66,0,33,62,21,279,36,69,89,66,10,244,47,26,41,25,88,20,25,27,30,33,89,5
Leo,1930,3032,49,0,14,45,110,43,36,0,6,29,20,0,16,155,61,109,62,49,81,46,34,248,195,79,39,99,24,46,7,41,66,27,257,36,57,111,73,17,228,57,27,26,23,101,15,14,25,16,32,81,0
Leo,1931,2700,41,0,11,49,97,29,34,0,9,21,20,0,7,173,49,95,64,38,77,41,32,182,156,73,40,84,14,42,0,33,64,26,213,38,53,110,63,12,231,42,20,31,21,84,11,20,24,12,29,77,8
Leo,1932,2497,37,0,17,42,74,38,31,0,9,23,21,0,11,139,46,87,68,36,70,39,27,177,127,67,41,103,18,49,0,25,59,35,202,34,40,89,60,10,171,37,23,41,16,93,12,13,32,19,21,61,7
Leo,1933,2350,36,0,7,42,77,29,26,0,10,31,21,0,14,100,43,74,58,51,55,35,29,167,112,73,32,88,12,27,0,30,48,35,195,37,40,90,52,7,169,42,25,26,18,81,16,15,33,22,34,81,5
Leo,1934,2300,43,0,20,51,73,33,29,0,11,22,12,0,12,119,45,93,56,29,58,40,29,173,104,67,30,79,15,36,0,28,36,34,160,44,49,90,67,0,161,22,28,33,15,81,13,20,28,14,31,67,0
Leo,1935,2131,44,0,18,31,64,38,29,0,0,17,24,0,9,109,30,55,31,28,71,37,16,143,106,70,33,89,9,27,0,28,32,29,174,51,32,69,49,17,155,26,18,27,12,90,11,17,19,22,37,78,10
Leo,1936,2009,34,0,15,31,60,27,25,0,11,20,22,0,8,101,38,68,27,24,84,34,22,159,111,52,27,62,11,36,0,24,40,30,150,39,42,58,45,13,151,31,33,18,22,72,14,14,11,19,25,42,7
Leo,1937,2009,49,0,19,36,72,35,30,0,11,16,28,0,11,108,40,54,41,34,60,36,19,136,94,55,41,63,11,27,0,26,33,38,154,21,25,68,34,15,130,33,22,25,17,85,13,27,24,18,25,50,0
Leo,1938,1940,43,0,23,24,75,28,25,0,13,22,15,0,13,82,29,51,26,31,84,30,28,135,110,61,29,53,14,23,0,23,36,36,124,31,30,69,36,13,131,36,17,16,14,128,9,12,19,15,21,57,0
Leo,1939,1835,39,0,20,26,74,29,15,0,5,23,20,5,11,87,37,61,23,27,61,32,25,126,84,44,32,38,13,16,0,34,33,44,126,18,35,58,32,9,126,25,31,14,22,115,7,13,18,19,18,59,6
Leo,1940,1742,48,0,11,33,79,24,21,0,10,18,24,0,10,71,26,52,27,31,64,25,18,127,85,39,29,64,15,17,0,20,29,39,121,24,25,49,30,12,120,29,24,18,18,93,14,16,17,15,19,42,0
