Name,Year,USA,AL,AK,AZ,AR,CA,CO,CT,DE,DC,FL,GA,HI,ID,IL,IN,IA,KS,KY,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VT,VA,WA,WV,WI,WY
Margarette,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Margarette,1911,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
Margarette,1912,22,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Margarette,1913,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0
Margarette,1914,68,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,7,0,0,7,0,0,0,6,13,0,0,7,0,0,0,0
Margarette,1915,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,8,0,0,5,0,0,0,11,13,0,0,7,0,0,0,0
Margarette,1916,87,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,7,0,9,0,0,0,8,10,0,0,8,0,5,0,0
Margarette,1917,87,0,0,0,7,0,0,0,0,0,0,6,0,0,6,0,0,0,5,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,6,12,0,0,12,0,5,0,0
Margarette,1918,115,0,0,0,0,0,0,0,0,0,5,8,0,0,10,8,0,0,8,5,0,0,0,5,0,0,7,0,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,7,13,0,0,9,0,10,5,0
Margarette,1919,144,12,0,0,11,0,0,0,0,0,5,0,0,0,0,5,0,0,7,7,0,0,0,6,0,9,0,0,0,0,0,0,0,7,8,0,10,6,0,8,0,0,0,17,13,0,0,7,0,6,0,0
